fips,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0,1374.0,1470.0,1498.0,1504.0,1531.0,1582.0,1648.0,1828.0,2025.0,2037.0,2039.0,2060.0,2171.0,2282.0,2314.0,2472.0,2499.0,2507.0,2522.0,2549.0,2632.0,2662.0,2822.0,2876.0,2881.0,2904.0,2949.0,3038.0,3059.0,3115.0,3134.0,3143.0,3194.0,3253.0,3286.0,3345.0,3487.0,3500.0,3517.0,3536.0,3602.0,3714.0,3826.0,3954.0,3981.0,3999.0,4065.0,4147.0,4220.0,4301.0,4468.0,4518.0,4543.0,4624.0,4769.0,4891.0,4993.0,5156.0,5194.0,5210.0,5299.0,5397.0,5644.0,5795.0,6048.0,6048.0,6048.0,6249.0,6421.0,6601.0,6794.0,7010.0,7073.0,7117.0,7250.0,7457.0,7574.0,7682.0,8055.0,8073.0,8095.0,8160.0,8254.0,8320.0,8413.0,8544.0,8570.0,8593.0,8665.0,8719.0,8782.0,8832.0,8971.0,8991.0,9007.0,9063.0,9119.0,9119.0,9206.0,9379.0,9406.0,9423.0,9424.0,9451.0,9533.0,9685.0,9755.0,9774.0,9774.0,9856.0,9857.0,9951.0,9963.0,10006.0,10142.0,10142.0,10173.0,10183.0,10192.0,10207.0,10224.0,10227.0,10231.0,10232.0,10236.0,10237.0,10271.0,10271.0,10278.0,10280.0,10280.0,10296.0,10359.0,10387.0,10469.0,10529.0,10650.0,10652.0,10674.0,11009.0,11011.0,11099.0,11125.0,11140.0,11161.0,11187.0,11214.0,11215.0,11263.0,11349.0,11404.0,11438.0,11444.0,11495.0,11495.0,11632.0,11632.0,11686.0,11687.0,11727.0,11757.0
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.0,1153.0,1153.0,1189.0,1227.0,1314.0,1351.0,1375.0,1417.0,1419.0,1505.0,1623.0,1720.0,1807.0,1856.0,1869.0,1870.0,1898.0,1902.0,1925.0,2005.0,2041.0,2058.0,2063.0,2094.0,2204.0,2305.0,2344.0,2376.0,2401.0,2412.0,2432.0,2440.0,2510.0,2558.0,2575.0,2595.0,2604.0,2620.0,2674.0,2756.0,2819.0,2890.0,2912.0,2917.0,2966.0,3036.0,3125.0,3199.0,3269.0,3283.0,3289.0,3348.0,3519.0,3621.0,3737.0,3815.0,3826.0,3839.0,3878.0,3937.0,4058.0,4140.0,4153.0,4153.0,4153.0,4213.0,4277.0,4317.0,4383.0,4427.0,4445.0,4454.0,4497.0,4531.0,4558.0,4609.0,4634.0,4650.0,4657.0,4690.0,4743.0,4795.0,4856.0,4890.0,4905.0,4911.0,4985.0,5036.0,5066.0,5125.0,5152.0,5162.0,5166.0,5222.0,5245.0,5246.0,5337.0,5352.0,5360.0,5362.0,5367.0,5415.0,5469.0,5503.0,5523.0,5526.0,5526.0,5579.0,5583.0,5622.0,5627.0,5661.0,5675.0,5675.0,5698.0,5709.0,5711.0,5727.0,5727.0,5727.0,5727.0,5729.0,5739.0,5740.0,5755.0,5755.0,5759.0,5766.0,5771.0,5778.0,5811.0,5829.0,5853.0,5865.0,5876.0,5883.0,5900.0,6011.0,6012.0,6034.0,6044.0,6048.0,6060.0,6079.0,6091.0,6096.0,6115.0,6129.0,6141.0,6162.0,6164.0,6189.0,6189.0,6292.0,6292.0,6308.0,6308.0,6328.0,6340.0
1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.0,2068.0,2070.0,2191.0,2286.0,2403.0,2535.0,2592.0,2596.0,2598.0,2740.0,2782.0,2842.0,3041.0,3140.0,3159.0,3165.0,3211.0,3269.0,3334.0,3504.0,3653.0,3657.0,3657.0,3711.0,3769.0,3830.0,3925.0,4034.0,4068.0,4084.0,4149.0,4191.0,4250.0,4383.0,4452.0,4472.0,4488.0,4527.0,4581.0,4645.0,4798.0,4936.0,4952.0,4976.0,5046.0,5149.0,5226.0,5367.0,5443.0,5485.0,5500.0,5620.0,5706.0,5757.0,5899.0,6001.0,6013.0,6034.0,6091.0,6134.0,6251.0,6329.0,6378.0,6378.0,6378.0,6477.0,6553.0,6619.0,6828.0,6907.0,6928.0,6977.0,7029.0,7087.0,7148.0,7196.0,7226.0,7230.0,7238.0,7263.0,7284.0,7348.0,7375.0,7400.0,7414.0,7430.0,7447.0,7514.0,7556.0,7607.0,7627.0,7632.0,7637.0,7658.0,7714.0,7717.0,7781.0,7819.0,7830.0,7841.0,7842.0,7867.0,7922.0,7945.0,7978.0,7981.0,7981.0,8002.0,8003.0,8045.0,8051.0,8091.0,8131.0,8131.0,8145.0,8150.0,8152.0,8163.0,8168.0,8168.0,8168.0,8168.0,8169.0,8169.0,8177.0,8179.0,8179.0,8179.0,8179.0,8188.0,8217.0,8241.0,8273.0,8281.0,8302.0,8308.0,8328.0,8620.0,8621.0,8668.0,8687.0,8698.0,8709.0,8730.0,8742.0,8742.0,8761.0,8802.0,8833.0,8861.0,8865.0,8906.0,8906.0,8923.0,8923.0,8950.0,8950.0,8958.0,8974.0
1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,1080.0,1129.0,1131.0,1183.0,1231.0,1282.0,1315.0,1361.0,1405.0,1412.0,1413.0,1452.0,1552.0,1563.0,1603.0,1618.0,1619.0,1619.0,1620.0,1662.0,1666.0,1674.0,1707.0,1711.0,1715.0,1723.0,1746.0,1759.0,1791.0,1825.0,1833.0,1833.0,1895.0,1956.0,2030.0,2093.0,2148.0,2251.0,2252.0,2306.0,2372.0,2420.0,2462.0,2507.0,2513.0,2516.0,2570.0,2625.0,2679.0,2717.0,2762.0,2808.0,2809.0,2855.0,2919.0,2986.0,3036.0,3069.0,3069.0,3069.0,3141.0,3199.0,3221.0,3245.0,3296.0,3321.0,3326.0,3383.0,3415.0,3431.0,3448.0,3503.0,3504.0,3506.0,3517.0,3523.0,3539.0,3549.0,3595.0,3596.0,3596.0,3605.0,3668.0,3716.0,3723.0,3754.0,3761.0,3762.0,3771.0,3797.0,3798.0,3818.0,3892.0,3907.0,3910.0,3910.0,3954.0,3968.0,4021.0,4038.0,4042.0,4043.0,4053.0,4055.0,4076.0,4082.0,4090.0,4136.0,4136.0,4144.0,4156.0,4159.0,4167.0,4170.0,4170.0,4170.0,4170.0,4175.0,4176.0,4186.0,4186.0,4189.0,4192.0,4193.0,4194.0,4217.0,4226.0,4267.0,4284.0,4295.0,4297.0,4300.0,4353.0,4353.0,4375.0,4381.0,4382.0,4394.0,4395.0,4402.0,4402.0,4413.0,4421.0,4452.0,4452.0,4452.0,4466.0,4466.0,4478.0,4478.0,4493.0,4494.0,4496.0,4498.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,991.0,1033.0,1042.0,1046.0,1050.0,1060.0,1102.0,1142.0,1143.0,1144.0,1190.0,1272.0,1314.0,1322.0,1400.0,1455.0,1471.0,1496.0,1505.0,1518.0,1531.0,1540.0,1541.0,1544.0,1548.0,1553.0,1556.0,1632.0,1642.0,1645.0,1647.0,1650.0,1715.0,1722.0,1737.0,1755.0,1760.0,1762.0,1765.0,1777.0,1787.0,1849.0,1862.0,1888.0,1895.0,1982.0,2058.0,2130.0,2197.0,2228.0,2235.0,2241.0,2304.0,2382.0,2450.0,2476.0,2508.0,2511.0,2514.0,2560.0,2599.0,2629.0,2652.0,2677.0,2677.0,2677.0,2716.0,2765.0,2795.0,2838.0,2863.0,2869.0,2876.0,2905.0,2934.0,2952.0,3018.0,3053.0,3058.0,3059.0,3069.0,3090.0,3103.0,3117.0,3135.0,3137.0,3147.0,3158.0,3174.0,3187.0,3200.0,3213.0,3217.0,3218.0,3224.0,3253.0,3254.0,3271.0,3285.0,3288.0,3292.0,3292.0,3297.0,3322.0,3338.0,3344.0,3344.0,3345.0,3351.0,3351.0,3366.0,3371.0,3382.0,3402.0,3402.0,3418.0,3419.0,3420.0,3426.0,3427.0,3427.0,3428.0,3429.0,3429.0,3429.0,3436.0,3436.0,3442.0,3443.0,3443.0,3443.0,3449.0,3466.0,3476.0,3488.0,3500.0,3500.0,3507.0,3560.0,3560.0,3569.0,3571.0,3572.0,3585.0,3590.0,3596.0,3596.0,3602.0,3608.0,3615.0,3626.0,3626.0,3632.0,3632.0,3640.0,3640.0,3647.0,3647.0,3648.0,3652.0
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.0,2105.0,2263.0,2266.0,2302.0,2382.0,2584.0,2827.0,3031.0,3118.0,3136.0,3369.0,3487.0,3641.0,3816.0,4087.0,4130.0,4140.0,4232.0,4320.0,4395.0,4543.0,4602.0,4606.0,4606.0,4635.0,4689.0,4752.0,4893.0,5086.0,5245.0,5380.0,5527.0,5566.0,5727.0,5849.0,6001.0,6020.0,6034.0,6111.0,6198.0,6355.0,6520.0,6864.0,6884.0,6898.0,6973.0,7046.0,7250.0,7329.0,7639.0,7791.0,7797.0,7879.0,7982.0,8864.0,9016.0,9278.0,9332.0,9358.0,9477.0,9550.0,9689.0,9753.0,9884.0,9884.0,9884.0,9970.0,10084.0,10252.0,10379.0,10535.0,10590.0,10597.0,10671.0,10794.0,10973.0,11057.0,11137.0,11157.0,11161.0,11176.0,11245.0,11289.0,11314.0,11356.0,11367.0,11383.0,11419.0,11503.0,11607.0,11657.0,11756.0,11772.0,11791.0,11811.0,11854.0,11859.0,12075.0,12223.0,12237.0,12274.0,12274.0,12300.0,12408.0,12511.0,12583.0,12628.0,12630.0,12676.0,12676.0,12827.0,12832.0,12898.0,12984.0,12986.0,13036.0,13061.0,13077.0,13133.0,13237.0,13247.0,13252.0,13258.0,13266.0,13267.0,13303.0,13304.0,13306.0,13317.0,13321.0,13327.0,13389.0,13439.0,13548.0,13570.0,13599.0,13608.0,13659.0,14319.0,14329.0,14383.0,14422.0,14446.0,14465.0,14492.0,14535.0,14536.0,14584.0,14669.0,14801.0,14861.0,14870.0,14969.0,14969.0,15081.0,15083.0,15135.0,15135.0,15165.0,15194.0
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,1378.0,1387.0,1881.0,1920.0,1920.0,1920.0,2110.0,2661.0,3214.0,3816.0,4426.0,4490.0,4537.0,4635.0,4640.0,4860.0,4985.0,5274.0,5327.0,5405.0,5469.0,5567.0,5684.0,5788.0,5791.0,5848.0,5878.0,5958.0,6067.0,6193.0,6390.0,6480.0,6516.0,6578.0,6674.0,6783.0,6851.0,6902.0,6975.0,7016.0,7106.0,7230.0,7346.0,7477.0,7642.0,7684.0,7720.0,7801.0,7945.0,8219.0,8456.0,8679.0,8731.0,8763.0,8927.0,9135.0,9411.0,9780.0,10109.0,10197.0,10232.0,10536.0,10850.0,10921.0,11297.0,11534.0,11567.0,11589.0,11742.0,11938.0,12550.0,12792.0,12958.0,12988.0,13029.0,13681.0,13800.0,14153.0,14480.0,14720.0,14720.0,14720.0,14979.0,15267.0,15544.0,15796.0,16023.0,16113.0,16156.0,16324.0,16569.0,16771.0,17002.0,17314.0,17365.0,17371.0,17499.0,17679.0,17790.0,17884.0,17987.0,18002.0,18027.0,18068.0,18194.0,18327.0,18431.0,18513.0,18521.0,18532.0,18600.0,18665.0,18667.0,18897.0,18969.0,19004.0,19018.0,19021.0,19066.0,19156.0,19208.0,19245.0,19264.0,19264.0,19361.0,19364.0,19520.0,19529.0,19606.0,19679.0,19679.0,19749.0,19768.0,19773.0,19796.0,19799.0,19804.0,19805.0,19806.0,19821.0,19821.0,19837.0,19837.0,19840.0,19842.0,19842.0,19853.0,19934.0,19988.0,20087.0,20127.0,20168.0,20176.0,20219.0,20760.0,20764.0,20829.0,20867.0,20882.0,20919.0,20948.0,20971.0,20972.0,21009.0,21083.0,21181.0,21231.0,21231.0,21295.0,21295.0,21411.0,21411.0,21443.0,21443.0,21467.0,21496.0
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,1021.0,1033.0,1185.0,1185.0,1185.0,1241.0,1344.0,1366.0,1459.0,1535.0,1537.0,1539.0,1599.0,1639.0,1649.0,1697.0,1767.0,1769.0,1771.0,1821.0,1846.0,1849.0,1938.0,1988.0,2006.0,2018.0,2066.0,2079.0,2101.0,2157.0,2213.0,2227.0,2232.0,2319.0,2352.0,2398.0,2440.0,2495.0,2511.0,2518.0,2637.0,2673.0,2742.0,2764.0,2793.0,2800.0,2804.0,2827.0,2859.0,2885.0,2972.0,3009.0,3019.0,3021.0,3056.0,3118.0,3153.0,3198.0,3253.0,3253.0,3253.0,3279.0,3311.0,3354.0,3387.0,3450.0,3455.0,3458.0,3493.0,3515.0,3531.0,3563.0,3604.0,3611.0,3613.0,3619.0,3637.0,3653.0,3664.0,3666.0,3670.0,3673.0,3679.0,3694.0,3712.0,3725.0,3743.0,3743.0,3743.0,3754.0,3772.0,3773.0,3813.0,3818.0,3823.0,3826.0,3826.0,3832.0,3861.0,3875.0,3885.0,3885.0,3885.0,3902.0,3902.0,3912.0,3916.0,3925.0,3934.0,3934.0,3946.0,3947.0,3947.0,3951.0,3954.0,3954.0,3954.0,3954.0,3961.0,3961.0,3967.0,3967.0,3967.0,3967.0,3967.0,3967.0,3981.0,3993.0,4020.0,4024.0,4036.0,4038.0,4056.0,4121.0,4121.0,4137.0,4146.0,4150.0,4153.0,4160.0,4181.0,4182.0,4190.0,4198.0,4205.0,4222.0,4222.0,4244.0,4244.0,4257.0,4257.0,4273.0,4273.0,4276.0,4286.0
1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,226.0,307.0,338.0,426.0,520.0,526.0,538.0,549.0,577.0,612.0,749.0,752.0,773.0,795.0,836.0,910.0,943.0,944.0,948.0,966.0,986.0,995.0,1009.0,1031.0,1038.0,1043.0,1060.0,1138.0,1203.0,1298.0,1337.0,1343.0,1346.0,1354.0,1369.0,1387.0,1401.0,1441.0,1445.0,1448.0,1459.0,1475.0,1489.0,1514.0,1530.0,1534.0,1538.0,1552.0,1585.0,1611.0,1665.0,1710.0,1721.0,1725.0,1751.0,1787.0,1813.0,1843.0,1879.0,1932.0,1941.0,1954.0,2003.0,2126.0,2236.0,2295.0,2301.0,2301.0,2329.0,2370.0,2468.0,2497.0,2511.0,2511.0,2511.0,2543.0,2572.0,2621.0,2658.0,2682.0,2691.0,2695.0,2719.0,2735.0,2745.0,2776.0,2797.0,2800.0,2803.0,2819.0,2832.0,2849.0,2864.0,2891.0,2892.0,2899.0,2915.0,2936.0,2967.0,2976.0,2986.0,2986.0,2988.0,2994.0,3016.0,3019.0,3051.0,3060.0,3071.0,3071.0,3071.0,3074.0,3137.0,3160.0,3171.0,3174.0,3174.0,3190.0,3190.0,3222.0,3222.0,3235.0,3247.0,3247.0,3257.0,3259.0,3262.0,3266.0,3268.0,3269.0,3269.0,3269.0,3270.0,3270.0,3275.0,3275.0,3276.0,3277.0,3277.0,3279.0,3294.0,3300.0,3319.0,3325.0,3331.0,3332.0,3335.0,3441.0,3442.0,3455.0,3467.0,3469.0,3472.0,3474.0,3484.0,3484.0,3499.0,3506.0,3520.0,3522.0,3522.0,3531.0,3531.0,3543.0,3543.0,3558.0,3558.0,3563.0,3566.0
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,620.0,621.0,624.0,717.0,890.0,1015.0,1127.0,1370.0,1419.0,1421.0,1499.0,1510.0,1673.0,1836.0,1948.0,1952.0,2009.0,2057.0,2149.0,2380.0,2553.0,2562.0,2563.0,2710.0,2776.0,2870.0,2909.0,3034.0,3167.0,3186.0,3278.0,3394.0,3468.0,3588.0,3647.0,3652.0,3653.0,3672.0,3691.0,3792.0,3855.0,3948.0,3969.0,3988.0,4028.0,4062.0,4164.0,4185.0,4253.0,4271.0,4285.0,4308.0,4360.0,4531.0,4618.0,4809.0,4836.0,4852.0,4913.0,4954.0,5148.0,5167.0,5333.0,5348.0,5351.0,5391.0,6011.0,6200.0,6321.0,6504.0,6539.0,6542.0,6580.0,6631.0,6808.0,6886.0,6993.0,6993.0,6993.0,7130.0,7229.0,7366.0,7437.0,7504.0,7514.0,7517.0,7563.0,7677.0,7809.0,7876.0,7915.0,7929.0,7931.0,7947.0,7986.0,8021.0,8041.0,8066.0,8067.0,8072.0,8089.0,8107.0,8200.0,8229.0,8274.0,8278.0,8285.0,8303.0,8328.0,8330.0,8411.0,8483.0,8497.0,8500.0,8502.0,8526.0,8590.0,8676.0,8713.0,8718.0,8718.0,8747.0,8747.0,8816.0,8829.0,8866.0,8923.0,8923.0,8947.0,8961.0,8972.0,9016.0,9020.0,9020.0,9020.0,9020.0,9022.0,9022.0,9027.0,9028.0,9032.0,9034.0,9035.0,9037.0,9081.0,9103.0,9154.0,9165.0,9186.0,9187.0,9204.0,9521.0,9522.0,9564.0,9583.0,9587.0,9595.0,9613.0,9637.0,9640.0,9658.0,9705.0,9762.0,9786.0,9787.0,9837.0,9837.0,10288.0,10288.0,10317.0,10317.0,10330.0,10342.0
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,708.0,717.0,718.0,734.0,755.0,811.0,831.0,863.0,867.0,868.0,901.0,930.0,964.0,984.0,1036.0,1042.0,1047.0,1092.0,1129.0,1169.0,1225.0,1252.0,1254.0,1254.0,1266.0,1277.0,1297.0,1306.0,1332.0,1348.0,1357.0,1379.0,1396.0,1441.0,1481.0,1515.0,1519.0,1527.0,1546.0,1585.0,1672.0,1712.0,1765.0,1775.0,1777.0,1793.0,1819.0,1968.0,1999.0,2023.0,2030.0,2031.0,2039.0,2216.0,2321.0,2364.0,2426.0,2448.0,2455.0,2469.0,2510.0,2556.0,2583.0,2598.0,2598.0,2598.0,2631.0,2690.0,2952.0,2994.0,3016.0,3017.0,3022.0,3047.0,3059.0,3098.0,3114.0,3135.0,3147.0,3148.0,3156.0,3170.0,3189.0,3196.0,3225.0,3226.0,3226.0,3227.0,3241.0,3289.0,3325.0,3335.0,3336.0,3339.0,3342.0,3349.0,3349.0,3403.0,3413.0,3414.0,3414.0,3414.0,3419.0,3452.0,3458.0,3460.0,3474.0,3474.0,3481.0,3481.0,3502.0,3503.0,3573.0,3583.0,3583.0,3587.0,3587.0,3587.0,3591.0,3591.0,3591.0,3591.0,3591.0,3592.0,3592.0,3602.0,3602.0,3605.0,3606.0,3607.0,3607.0,3618.0,3628.0,3639.0,3645.0,3651.0,3651.0,3653.0,3756.0,3756.0,3764.0,3767.0,3769.0,3774.0,3781.0,3795.0,3795.0,3797.0,3806.0,3810.0,3815.0,3815.0,3838.0,3838.0,3937.0,3937.0,3940.0,3940.0,3941.0,3944.0
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.0,1046.0,1310.0,1375.0,1379.0,1530.0,1719.0,1920.0,2120.0,2134.0,2140.0,2143.0,2234.0,2606.0,3575.0,3790.0,4272.0,4411.0,4443.0,4692.0,4770.0,5268.0,5750.0,5931.0,5963.0,6414.0,6974.0,7107.0,7188.0,7681.0,7691.0,7694.0,8209.0,8335.0,8692.0,8736.0,9150.0,9161.0,9176.0,9192.0,9198.0,9494.0,9589.0,9908.0,9933.0,9943.0,10165.0,10226.0,10489.0,10523.0,10848.0,10883.0,10899.0,11129.0,11202.0,11512.0,11573.0,11854.0,11870.0,11893.0,12316.0,12450.0,12762.0,12872.0,13179.0,13356.0,13364.0,13584.0,13756.0,13959.0,14203.0,14450.0,14472.0,14483.0,14745.0,14897.0,15282.0,15445.0,15951.0,15969.0,15987.0,16281.0,16403.0,16809.0,17136.0,17310.0,17310.0,17310.0,17766.0,18043.0,18456.0,18765.0,18964.0,19057.0,19092.0,19379.0,19520.0,19658.0,19816.0,19923.0,20029.0,20045.0,20110.0,20245.0,20388.0,20520.0,20620.0,20643.0,20668.0,20738.0,20829.0,20980.0,21100.0,21232.0,21240.0,21253.0,21304.0,21395.0,21396.0,21594.0,21729.0,21749.0,21765.0,21767.0,21805.0,21999.0,22091.0,22182.0,22216.0,22216.0,22294.0,22294.0,22477.0,22504.0,22597.0,22737.0,22737.0,22796.0,22823.0,22851.0,22912.0,22930.0,22936.0,22941.0,22943.0,22949.0,22950.0,23009.0,23010.0,23024.0,23033.0,23036.0,23056.0,23167.0,23235.0,23387.0,23429.0,23542.0,23546.0,23592.0,24130.0,24133.0,24248.0,24284.0,24295.0,24329.0,24361.0,24431.0,24431.0,24470.0,24546.0,24593.0,24634.0,24637.0,24723.0,24724.0,24761.0,24761.0,24832.0,24833.0,24849.0,24878.0
